Random seed, 14
mode, epoch, average loss, defender utility
validating, 67, 4.811637878417969, -2.564359712600708, 0
testing, 67, 3.52792432308197, -2.6510302066802978, 0
training, 68, 3.9570142609732493, -2.6244228907993863, 0
validating, 68, 4.8116473197937015, -2.5643602848052978, 0
testing, 68, 3.5279310941696167, -2.651030492782593, 0
training, 69, 3.9570201056344168, -2.6244219166891916, 0
validating, 69, 4.811656379699707, -2.564359664916992, 0
testing, 69, 3.5279361486434935, -2.65103018283844, 0
training, 70, 3.9570244789123534, -2.6244144848414828, 0
validating, 70, 4.811664199829101, -2.5643589973449705, 0
testing, 70, 3.5279396772384644, -2.651029682159424, 0
training, 71, 3.9570296968732563, -2.6244216918945313, 0
validating, 71, 4.811676025390625, -2.5643608570098877, 0
testing, 71, 3.527944731712341, -2.6510305404663086, 0
training, 72, 3.9570398603166854, -2.624428013392857, 0
validating, 72, 4.811687183380127, -2.564359998703003, 0
testing, 72, 3.5279521226882933, -2.6510300397872926, 0
training, 73, 3.9570488248552596, -2.6244248049599785, 0
validating, 73, 4.811699962615966, -2.564359664916992, 0
testing, 73, 3.5279621362686155, -2.651029944419861, 0
training, 74, 3.9570590155465264, -2.624426746368408, 0
validating, 74, 4.811714363098145, -2.564358139038086, 0
testing, 74, 3.527972102165222, -2.651029181480408, 0
training, 75, 3.9570716449192593, -2.6244233403887067, 0
validating, 75, 4.811729526519775, -2.564359712600708, 0
testing, 75, 3.527981925010681, -2.6510302305221556, 0
training, 76, 3.957076127188546, -2.624413960320609, 0
validating, 76, 4.811729526519775, -2.5643596172332765, 0
testing, 76, 3.5279816389083862, -2.6510299682617187, 0
training, 77, 3.957076127188546, -2.6244143622262137, 0
validating, 77, 4.811730003356933, -2.564359951019287, 0
testing, 77, 3.5279814481735228, -2.651030254364014, 0
training, 78, 3.957076072692871, -2.624422992978777, 0
validating, 78, 4.811729526519775, -2.5643593788146974, 0
testing, 78, 3.527982211112976, -2.6510297060012817, 0
training, 79, 3.9570761816842217, -2.6244187082563126, 0
validating, 79, 4.811729907989502, -2.564359664916992, 0
testing, 79, 3.5279824495315553, -2.6510297775268556, 0
training, 80, 3.9570765359061104, -2.624422434398106, 0
validating, 80, 4.811730098724365, -2.564359664916992, 0
testing, 80, 3.5279826879501344, -2.651029920578003, 0
training, 81, 3.9570764269147602, -2.6244208335876467, 0
validating, 81, 4.811729907989502, -2.564359998703003, 0
testing, 81, 3.5279823541641235, -2.6510299682617187, 0
training, 82, 3.9570763451712474, -2.6244198799133303, 0
validating, 82, 4.811730194091797, -2.564359951019287, 0
testing, 82, 3.5279834985733034, -2.6510299682617187, 0
training, 83, 3.9570766040257044, -2.624413217817034, 0
validating, 83, 4.811730575561524, -2.5643594741821287, 0
testing, 83, 3.5279828786849974, -2.6510297775268556, 0
training, 84, 3.957076917375837, -2.624422434398106, 0
validating, 84, 4.811730575561524, -2.5643595695495605, 0
testing, 84, 3.5279833555221556, -2.651029872894287, 0
training, 85, 3.9570771081107003, -2.6244272436414446, 0
validating, 85, 4.811731147766113, -2.5643592357635496, 0
testing, 85, 3.5279834508895873, -2.651029849052429, 0
training, 86, 3.9570776258196148, -2.6244208880833217, 0
validating, 86, 4.81173095703125, -2.5643593788146974, 0
testing, 86, 3.527984118461609, -2.6510298252105713, 0
training, 87, 3.9570777893066404, -2.6244194984436033, 0
validating, 87, 4.81173152923584, -2.5643596172332765, 0
testing, 87, 3.5279848337173463, -2.6510298252105713, 0
training, 88, 3.9570777348109654, -2.624423565183367, 0
validating, 88, 4.811731815338135, -2.564359426498413, 0
testing, 88, 3.52798535823822, -2.651029944419861, 0
training, 89, 3.9570781435285296, -2.624424055644444, 0
validating, 89, 4.81173152923584, -2.5643593788146974, 0
testing, 89, 3.5279850721359254, -2.6510298013687135, 0
training, 90, 3.957078524998256, -2.624420874459403, 0
validating, 90, 4.811731624603271, -2.564359712600708, 0
testing, 90, 3.52798445224762, -2.6510299921035765, 0
training, 91, 3.957078388759068, -2.624419709614345, 0
validating, 91, 4.811731338500977, -2.564359521865845, 0
testing, 91, 3.5279852628707884, -2.6510299682617187, 0
training, 92, 3.9570787293570384, -2.6244253431047713, 0
validating, 92, 4.81173152923584, -2.564359426498413, 0
testing, 92, 3.5279855966567992, -2.651029872894287, 0
training, 93, 3.9570788111005513, -2.6244142600468225, 0
validating, 93, 4.811732292175293, -2.5643594741821287, 0
testing, 93, 3.5279852151870728, -2.651030158996582, 0
training, 94, 3.9570789337158203, -2.62441999571664, 0
validating, 94, 4.811732196807862, -2.5643591403961183, 0
testing, 94, 3.5279863119125365, -2.651029896736145, 0
training, 95, 3.957079219818115, -2.6244192804609026, 0
validating, 95, 4.811732482910156, -2.564359426498413, 0
testing, 95, 3.52798593044281, -2.6510297775268556, 0
training, 96, 3.9570794105529785, -2.624415567943028, 0
validating, 96, 4.811732196807862, -2.5643590927124023, 0
testing, 96, 3.527986216545105, -2.651029944419861, 0
training, 97, 3.9570795331682476, -2.6244157246180944, 0
validating, 97, 4.811732769012451, -2.564359664916992, 0
testing, 97, 3.5279864072799683, -2.65103018283844, 0
training, 98, 3.9570796149117604, -2.6244198186056953, 0
validating, 98, 4.8117328643798825, -2.5643594741821287, 0
testing, 98, 3.527986931800842, -2.651029920578003, 0
training, 99, 3.9570801734924315, -2.624419811793736, 0
validating, 99, 4.811732959747315, -2.564359188079834, 0
testing, 99, 3.527987313270569, -2.6510297536849974, 0
training, 100, 3.957080568586077, -2.6244168962751115, 0
validating, 100, 4.811733055114746, -2.5643593788146974, 0
testing, 100, 3.527987504005432, -2.651029944419861, 0
Random seed, 4
mode, epoch, average loss, defender utility
training, -1, -6.130763462611607e-08, -5.078104482378278, 0
validating, -1, -1.430511474609375e-07, -4.92081298828125, 0
testing, -1, 4.76837158203125e-08, -4.821545219421386, 0
training, 0, 1.073639304297311, -7.031861877441406, 0
validating, 0, 1.1439470291137694, -7.0933328628540036, 0
testing, 0, 1.1558757066726684, -6.963185977935791, 0
training, 1, 1.0706482546670095, -6.4453188487461635, 0
validating, 1, 1.1215117931365968, -5.9298018455505375, 0
testing, 1, 1.1991563320159913, -5.783837604522705, 0
training, 2, 1.0660774980272565, -5.7564146586826865, 0
validating, 2, 1.111661672592163, -5.509912014007568, 0
testing, 2, 1.1437691926956177, -5.414755010604859, 0
training, 3, 1.1259692873273577, -5.543296759469168, 0
validating, 3, 1.2790950298309327, -5.342729663848877, 0
testing, 3, 1.3523920774459839, -5.300420427322388, 0
training, 4, 2.470594664982387, -5.49088317326137, 0
validating, 4, 3.760009765625, -5.287604236602784, 0
testing, 4, 4.493841004371643, -5.267857551574707, 0
training, 5, 4.561623273577009, -5.448285484313965, 0
validating, 5, 4.99242377281189, -5.267605304718018, 0
testing, 5, 6.0383323431015015, -5.252432489395142, 0
training, 6, 5.580071108681815, -5.431570134844098, 0
validating, 6, 5.745349979400634, -5.253005504608154, 0
testing, 6, 6.998209857940674, -5.252053213119507, 0
training, 7, 6.4354999678475515, -5.429348278045654, 0
validating, 7, 6.4017938613891605, -5.2486748695373535, 0
testing, 7, 7.847107362747193, -5.243742561340332, 0
training, 8, 6.869454574584961, -5.425520174843925, 0
validating, 8, 6.691178989410401, -5.250062751770019, 0
testing, 8, 8.218423414230347, -5.246162557601929, 0
training, 9, 7.485002286093575, -5.429874570029122, 0
validating, 9, 7.604775333404541, -5.243208980560302, 0
testing, 9, 9.37022294998169, -5.259901094436645, 0
training, 10, 8.283940519605364, -5.425914982386998, 0
validating, 10, 8.107349681854249, -5.241850757598877, 0
testing, 10, 10.00506658554077, -5.26021523475647, 0
training, 11, 8.672118513924735, -5.454660415649414, 0
validating, 11, 8.279386806488038, -5.345891666412354, 0
testing, 11, 10.223290967941285, -5.3225500106811525, 0
training, 12, 8.849289335523332, -5.438289342607771, 0
validating, 12, 8.54706630706787, -5.244110774993897, 0
testing, 12, 10.562774801254273, -5.262081336975098, 0
training, 13, 9.195058168683733, -5.424960940224784, 0
validating, 13, 8.904562759399415, -5.2440191268920895, 0
testing, 13, 11.017510509490966, -5.261720371246338, 0
training, 14, 9.632226548876082, -5.425307410103934, 0
validating, 14, 9.340453720092773, -5.242629432678223, 0
testing, 14, 11.566683101654053, -5.266966676712036, 0
training, 15, 10.40814277103969, -5.428887803213937, 0
validating, 15, 10.138733005523681, -5.244869136810303, 0
testing, 15, 12.580494689941407, -5.269406032562256, 0
training, 16, 10.951722962515694, -5.429070963178362, 0
validating, 16, 10.560287284851075, -5.240269756317138, 0
testing, 16, 13.108183002471923, -5.2689855098724365, 0
training, 17, 11.293299443381173, -5.426815577915737, 0
validating, 17, 10.747138786315919, -5.2458577156066895, 0
testing, 17, 13.336493682861327, -5.265518379211426, 0
training, 18, 11.459602791922434, -5.428872776031494, 0
validating, 18, 10.864795303344726, -5.247746467590332, 0
testing, 18, 13.47973337173462, -5.268289613723755, 0
training, 19, 11.82060867037092, -5.42673932484218, 0
validating, 19, 11.5316162109375, -5.247259521484375, 0
testing, 19, 14.314387321472168, -5.273360919952393, 0
training, 20, 12.333822332109724, -5.428422260284424, 0
validating, 20, 11.717963790893554, -5.254076766967773, 0
testing, 20, 14.5471116065979, -5.264359617233277, 0
training, 21, 12.425306728907994, -5.430933734348842, 0
validating, 21, 11.708848190307616, -5.244305038452149, 0
testing, 21, 14.521023845672607, -5.266945743560791, 0
training, 22, 12.398806762695312, -5.427648966653006, 0
validating, 22, 11.728878784179688, -5.239319801330566, 0
testing, 22, 14.539712238311768, -5.267659139633179, 0
training, 23, 12.41903933116368, -5.434846224103655, 0
validating, 23, 11.744352912902832, -5.421427822113037, 0
testing, 23, 14.560816764831543, -5.393040657043457, 0
training, 24, 12.47182468686785, -5.481710760934012, 0
validating, 24, 11.891669273376465, -5.289031314849853, 0
testing, 24, 14.7516037940979, -5.274176073074341, 0
training, 25, 12.67766456604004, -5.421141583578927, 0
validating, 25, 12.001441955566406, -5.254440402984619, 0
testing, 25, 14.88944606781006, -5.2781778335571286, 0
training, 26, 12.716345841544015, -5.425497150421142, 0
validating, 26, 12.009162521362304, -5.246285057067871, 0
testing, 26, 14.898877239227295, -5.264294290542603, 0
training, 27, 12.727387728009905, -5.426050308772496, 0
validating, 27, 12.019336700439453, -5.250253009796142, 0
testing, 27, 14.911373710632324, -5.2707047939300535, 0
training, 28, 12.732646124703544, -5.426264871869768, 0
validating, 28, 12.018626976013184, -5.251495265960694, 0
testing, 28, 14.909900379180907, -5.27143235206604, 0
training, 29, 12.732669871194021, -5.426351846967425, 0
validating, 29, 12.021964263916015, -5.252029323577881, 0
testing, 29, 14.914017963409425, -5.273285913467407, 0
training, 30, 12.736481012616839, -5.427451229095459, 0
validating, 30, 12.025556182861328, -5.250695610046387, 0
testing, 30, 14.918527412414551, -5.273801946640015, 0
training, 31, 12.740339756011963, -5.4275356428963795, 0
validating, 31, 12.031374740600587, -5.256519508361817, 0
testing, 31, 14.925676250457764, -5.2750083923339846, 0
training, 32, 12.748425034114293, -5.426840618678502, 0
validating, 32, 12.036470413208008, -5.25587797164917, 0
testing, 32, 14.932185840606689, -5.27431435585022, 0
training, 33, 12.756673295157297, -5.426423917497908, 0
validating, 33, 12.049763298034668, -5.254530811309815, 0
testing, 33, 14.948765850067138, -5.270939493179322, 0
training, 34, 12.767708560398647, -5.422904436928885, 0
validating, 34, 12.054113960266113, -5.2541149139404295, 0
testing, 34, 14.95421142578125, -5.2708597660064695, 0
training, 35, 12.769825226919991, -5.422526264190674, 0
validating, 35, 12.055665969848633, -5.254148387908936, 0
testing, 35, 14.956146717071533, -5.2712499618530275, 0
training, 36, 12.771132060459681, -5.4228802680969235, 0
validating, 36, 12.05632724761963, -5.253922080993652, 0
testing, 36, 14.956982231140136, -5.271543645858765, 0
training, 37, 12.771941334860665, -5.423183400290353, 0
validating, 37, 12.057514762878418, -5.253945922851562, 0
testing, 37, 14.958468627929687, -5.272745943069458, 0
training, 38, 12.77328974860055, -5.423429938725063, 0
validating, 38, 12.058706855773925, -5.253424072265625, 0
testing, 38, 14.959962463378906, -5.2727397918701175, 0
training, 39, 12.774103573390416, -5.423762348720006, 0
validating, 39, 12.059071350097657, -5.25197696685791, 0
testing, 39, 14.960418701171875, -5.272588586807251, 0
training, 40, 12.77476316179548, -5.424017906188965, 0
validating, 40, 12.059695053100587, -5.253381443023682, 0
testing, 40, 14.961208820343018, -5.2726527690887455, 0
training, 41, 12.777664048331124, -5.424556432451521, 0
validating, 41, 12.066593551635743, -5.252324104309082, 0
testing, 41, 14.969939804077148, -5.273196029663086, 0
training, 42, 12.783759484972272, -5.4237083843776155, 0
validating, 42, 12.068512535095214, -5.253707790374756, 0
testing, 42, 14.972368717193604, -5.272942590713501, 0
training, 43, 12.785153893062047, -5.424239798954555, 0
validating, 43, 12.069846916198731, -5.2535731315612795, 0
testing, 43, 14.974067974090577, -5.273635292053223, 0
training, 44, 12.787608555385045, -5.424436787196568, 0
validating, 44, 12.071830749511719, -5.253475379943848, 0
testing, 44, 14.97667646408081, -5.273630905151367, 0
training, 45, 12.788233879634312, -5.423736272539411, 0
validating, 45, 12.071884155273438, -5.253300666809082, 0
testing, 45, 14.976737308502198, -5.273486804962158, 0
training, 46, 12.788289846692766, -5.423719242640904, 0
validating, 46, 12.071912384033203, -5.253294658660889, 0
testing, 46, 14.976772022247314, -5.273511981964111, 0
training, 47, 12.788308089120047, -5.423696708679199, 0
validating, 47, 12.071915817260741, -5.25339994430542, 0
testing, 47, 14.976782131195069, -5.273490619659424, 0
training, 48, 12.788314710344586, -5.423695577893938, 0
validating, 48, 12.071929168701171, -5.253366851806641, 0
testing, 48, 14.976795959472657, -5.273553276062012, 0
training, 49, 12.788350323268345, -5.423739733014788, 0
validating, 49, 12.071966552734375, -5.253427124023437, 0
testing, 49, 14.976841068267822, -5.273603630065918, 0
training, 50, 12.788416535513742, -5.423728057316372, 0
validating, 50, 12.072046661376953, -5.25332727432251, 0
testing, 50, 14.976922988891602, -5.273551750183105, 0
training, 51, 12.788447339194162, -5.423753779275077, 0
validating, 51, 12.072069549560547, -5.253317165374756, 0
testing, 51, 14.976954555511474, -5.273587226867676, 0
training, 52, 12.788501031058175, -5.423753411429269, 0
validating, 52, 12.07213191986084, -5.25327501296997, 0
testing, 52, 14.977036094665527, -5.273574447631836, 0
training, 53, 12.788558523995535, -5.4237793377467565, 0
validating, 53, 12.072192764282226, -5.253270053863526, 0
testing, 53, 14.977111625671387, -5.273572254180908, 0
training, 54, 12.788605294908796, -5.423774405888149, 0
validating, 54, 12.072207069396972, -5.253359413146972, 0
testing, 54, 14.977125549316407, -5.273587369918824, 0
training, 55, 12.788622297559465, -5.423755250658307, 0
validating, 55, 12.072229194641114, -5.253430366516113, 0
testing, 55, 14.977161026000976, -5.273649263381958, 0
training, 56, 12.788642965044295, -5.423711490631104, 0
validating, 56, 12.072229385375977, -5.253390216827393, 0
testing, 56, 14.977161312103272, -5.273629808425904, 0
training, 57, 12.788643101283482, -5.423706953866141, 0
validating, 57, 12.072229766845703, -5.253401565551758, 0
testing, 57, 14.977160835266114, -5.273633289337158, 0
training, 58, 12.788643537248884, -5.42370970589774, 0
validating, 58, 12.07222957611084, -5.253398704528808, 0
testing, 58, 14.97716121673584, -5.2736320972442625, 0
training, 59, 12.78864301953997, -5.423715373447963, 0
validating, 59, 12.072229194641114, -5.253395652770996, 0
testing, 59, 14.977161121368407, -5.273638486862183, 0
training, 60, 12.788643319266184, -5.423707348959787, 0
validating, 60, 12.072230529785156, -5.253391933441162, 0
testing, 60, 14.977160167694091, -5.273639154434204, 0
training, 61, 12.788643550872802, -5.423715346200126, 0
validating, 61, 12.07223014831543, -5.253382587432862, 0
